INFO:root:T=1651233691.6182382 | domain=GLOBAL | msg=opto-cyto-reactors cod git id =5bd4dd78ac6acb02da07ca9952f93ca036c8ab53
INFO:root:T= 1651233715.878272| Pinching front valves
INFO:root:T= 1651242782.072965 | finished for command Pump H7 OFF
INFO:root:T= 1651242782.772966 | asked for command Pump H3 OFF
INFO:root:T= 1651242782.782967 | finished for command Pump H3 OFF
INFO:root:T= 1651242784.982970 | asked for command Pump H1 OFF
INFO:root:T= 1651242784.992970 | finished for command Pump H1 OFF
INFO:root:T= 1651242787.432973 | asked for command Pump H8 OFF
INFO:root:T= 1651242787.442973 | asked for command Pump H4 OFF
INFO:root:T= 1651242787.442973 | finished for command Pump H8 OFF
INFO:root:T= 1651242787.452973 | finished for command Pump H4 OFF
INFO:root:T= 1651242790.162977 | asked for command Pump H2 OFF
INFO:root:T= 1651242790.172977 | finished for command Pump H2 OFF
INFO:root:T= 1651242790.492977 | asked for command Pump H6 OFF
INFO:root:T= 1651242790.502977 | finished for command Pump H6 OFF
INFO:root:T= 1651242799.352990 | asked for command Pump H5 OFF
INFO:root:T= 1651242799.362990 | finished for command Pump H5 OFF
INFO:root:T= 1651242799.362990| Pinching front valves
INFO:root:T= 1651242799.362990 | asked for command Valve F1 OFF
WARNING:root:useless (state already as asked) command asked Valve F1 OFF, so not doing it
INFO:root:T= 1651242799.362990 | asked for command Valve F2 OFF
WARNING:root:useless (state already as asked) command asked Valve F2 OFF, so not doing it
INFO:root:T= 1651242799.362990 | asked for command Valve F3 OFF
WARNING:root:useless (state already as asked) command asked Valve F3 OFF, so not doing it
INFO:root:T= 1651242799.362990 | asked for command Valve F4 OFF
WARNING:root:useless (state already as asked) command asked Valve F4 OFF, so not doing it
INFO:root:T= 1651242799.372990 | asked for command Valve F5 OFF
WARNING:root:useless (state already as asked) command asked Valve F5 OFF, so not doing it
INFO:root:T= 1651242799.372990 | asked for command Valve F6 OFF
WARNING:root:useless (state already as asked) command asked Valve F6 OFF, so not doing it
INFO:root:T= 1651242799.372990 | asked for command Valve F7 OFF
WARNING:root:useless (state already as asked) command asked Valve F7 OFF, so not doing it
INFO:root:T= 1651242799.372990 | asked for command Valve F8 OFF
WARNING:root:useless (state already as asked) command asked Valve F8 OFF, so not doing it
INFO:root:T= 1651243013.813290| Started an input pumps sequence
INFO:root:T= 1651243013.813290 | asked for opening Pump L1 for duration 141.879146 seconds
INFO:root:T= 1651243013.813290 | asked for command Pump L1 ON
WARNING:root:reading Pump L1 state not successful, trying again
INFO:root:T= 1651243016.843294 | finished for command Pump L1 ON
INFO:root:T= 1651243016.843294 | asked for opening Pump L2 for duration 170.210765 seconds
INFO:root:T= 1651243016.843294 | asked for command Pump L2 ON
INFO:root:T= 1651243016.853294 | finished for command Pump L2 ON
INFO:root:T= 1651243016.853294 | asked for opening Pump L3 for duration 182.405519 seconds
INFO:root:T= 1651243016.853294 | asked for command Pump L3 ON
INFO:root:T= 1651243016.863294 | finished for command Pump L3 ON
INFO:root:T= 1651243016.863294 | asked for opening Pump L4 for duration 160.152856 seconds
INFO:root:T= 1651243016.863294 | asked for command Pump L4 ON
INFO:root:T= 1651243016.873294 | finished for command Pump L4 ON
INFO:root:T= 1651243016.873294 | asked for opening Pump L5 for duration 162.805492 seconds
INFO:root:T= 1651243016.873294 | asked for command Pump L5 ON
INFO:root:T= 1651243016.883294 | finished for command Pump L5 ON
INFO:root:T= 1651243016.883294 | asked for opening Pump L6 for duration 166.084444 seconds
INFO:root:T= 1651243016.883294 | asked for command Pump L6 ON
INFO:root:T= 1651243016.893294 | finished for command Pump L6 ON
INFO:root:T= 1651243016.893294 | asked for opening Pump L7 for duration 172.679189 seconds
INFO:root:T= 1651243016.893294 | asked for command Pump L7 ON
INFO:root:T= 1651243016.903294 | finished for command Pump L7 ON
INFO:root:T= 1651243016.903294 | asked for opening Pump L8 for duration 172.752873 seconds
INFO:root:T= 1651243016.903294 | asked for command Pump L8 ON
INFO:root:T= 1651243016.913294 | finished for command Pump L8 ON
INFO:root:T= 1651243158.743493 | asked for command Pump L1 OFF
WARNING:root:reading Pump L1 state not successful, trying again
INFO:root:T= 1651243161.763497 | finished for command Pump L1 OFF
INFO:root:T= 1651243177.033519 | asked for command Pump L4 OFF
INFO:root:T= 1651243177.043519 | finished for command Pump L4 OFF
INFO:root:T= 1651243179.693522 | asked for command Pump L5 OFF
INFO:root:T= 1651243179.703522 | finished for command Pump L5 OFF
INFO:root:T= 1651243182.983527 | asked for command Pump L6 OFF
INFO:root:T= 1651243182.993527 | finished for command Pump L6 OFF
INFO:root:T= 1651243187.073532 | asked for command Pump L2 OFF
INFO:root:T= 1651243187.083533 | finished for command Pump L2 OFF
INFO:root:T= 1651243189.583536 | asked for command Pump L7 OFF
INFO:root:T= 1651243189.593536 | finished for command Pump L7 OFF
INFO:root:T= 1651243189.673536 | asked for command Pump L8 OFF
INFO:root:T= 1651243189.683536 | finished for command Pump L8 OFF
INFO:root:T= 1651243199.273550 | asked for command Pump L3 OFF
INFO:root:T= 1651243199.283550 | finished for command Pump L3 OFF
INFO:root:T= 1651243329.693732| Started an input pumps sequence
INFO:root:T= 1651243329.693732 | asked for opening Pump L1 for duration 81.073798 seconds
INFO:root:T= 1651243329.693732 | asked for command Pump L1 ON
WARNING:root:reading Pump L1 state not successful, trying again
INFO:root:T= 1651243332.713737 | finished for command Pump L1 ON
INFO:root:T= 1651243332.713737 | asked for opening Pump L2 for duration 97.263294 seconds
INFO:root:T= 1651243332.713737 | asked for command Pump L2 ON
INFO:root:T= 1651243332.723737 | finished for command Pump L2 ON
INFO:root:T= 1651243332.723737 | asked for opening Pump L3 for duration 104.231725 seconds
INFO:root:T= 1651243332.723737 | asked for command Pump L3 ON
INFO:root:T= 1651243332.733737 | finished for command Pump L3 ON
INFO:root:T= 1651243332.733737 | asked for opening Pump L4 for duration 91.515918 seconds
INFO:root:T= 1651243332.733737 | asked for command Pump L4 ON
INFO:root:T= 1651243332.743737 | finished for command Pump L4 ON
INFO:root:T= 1651243332.743737 | asked for opening Pump L5 for duration 93.031710 seconds
INFO:root:T= 1651243332.743737 | asked for command Pump L5 ON
INFO:root:T= 1651243332.753736 | finished for command Pump L5 ON
INFO:root:T= 1651243332.753736 | asked for opening Pump L6 for duration 94.905397 seconds
INFO:root:T= 1651243332.753736 | asked for command Pump L6 ON
INFO:root:T= 1651243332.763736 | finished for command Pump L6 ON
INFO:root:T= 1651243332.763736 | asked for opening Pump L7 for duration 98.673823 seconds
INFO:root:T= 1651243332.763736 | asked for command Pump L7 ON
INFO:root:T= 1651243332.773736 | finished for command Pump L7 ON
INFO:root:T= 1651243332.773736 | asked for opening Pump L8 for duration 98.715927 seconds
INFO:root:T= 1651243332.773736 | asked for command Pump L8 ON
INFO:root:T= 1651243332.783736 | finished for command Pump L8 ON
INFO:root:T= 1651243413.803850 | asked for command Pump L1 OFF
WARNING:root:reading Pump L1 state not successful, trying again
INFO:root:T= 1651243419.833858 | finished for command Pump L1 OFF
INFO:root:T= 1651243424.263865 | asked for command Pump L4 OFF
INFO:root:T= 1651243424.273865 | finished for command Pump L4 OFF
INFO:root:T= 1651243425.793867 | asked for command Pump L5 OFF
INFO:root:T= 1651243425.803867 | finished for command Pump L5 OFF
INFO:root:T= 1651243427.673869 | asked for command Pump L6 OFF
INFO:root:T= 1651243427.683869 | finished for command Pump L6 OFF
INFO:root:T= 1651243429.993873 | asked for command Pump L2 OFF
INFO:root:T= 1651243430.003872 | finished for command Pump L2 OFF
INFO:root:T= 1651243431.453875 | asked for command Pump L7 OFF
INFO:root:T= 1651243431.463875 | finished for command Pump L7 OFF
INFO:root:T= 1651243431.503875 | asked for command Pump L8 OFF
INFO:root:T= 1651243431.513875 | finished for command Pump L8 OFF
INFO:root:T= 1651243436.973882 | asked for command Pump L3 OFF
INFO:root:T= 1651243436.983882 | finished for command Pump L3 OFF
INFO:root:T= 1651243455.433908 | sending request gotobin to the ot2
INFO:root:T= 1651243455.473908 | Finished request gotobin to the ot2
INFO:root:T= 1651243455.473908| Pinching front valves
INFO:root:T= 1651243455.473908 | asked for command Valve F1 ON
INFO:root:T= 1651243455.493908 | finished for command Valve F1 ON
INFO:root:T= 1651243455.493908 | asked for command Valve F2 ON
INFO:root:T= 1651243455.503908 | finished for command Valve F2 ON
INFO:root:T= 1651243455.503908 | asked for command Valve F3 ON
INFO:root:T= 1651243455.513908 | finished for command Valve F3 ON
INFO:root:T= 1651243455.513908 | asked for command Valve F4 ON
INFO:root:T= 1651243455.523908 | finished for command Valve F4 ON
INFO:root:T= 1651243455.523908 | asked for command Valve F5 ON
INFO:root:T= 1651243455.533908 | finished for command Valve F5 ON
INFO:root:T= 1651243455.533908 | asked for command Valve F6 ON
INFO:root:T= 1651243455.543908 | finished for command Valve F6 ON
INFO:root:T= 1651243455.543908 | asked for command Valve F7 ON
INFO:root:T= 1651243455.553909 | finished for command Valve F7 ON
INFO:root:T= 1651243455.553909 | asked for command Valve F8 ON
INFO:root:T= 1651243455.563908 | finished for command Valve F8 ON
INFO:root:T= 1651243455.563908 | asked for opening Pump H1 for duration 95.447502 seconds
INFO:root:T= 1651243455.563908 | asked for command Pump H1 ON
INFO:root:T= 1651243455.573909 | finished for command Pump H1 ON
INFO:root:T= 1651243455.573909 | asked for opening Pump H2 for duration 121.265960 seconds
INFO:root:T= 1651243455.573909 | asked for command Pump H2 ON
INFO:root:T= 1651243455.583909 | finished for command Pump H2 ON
INFO:root:T= 1651243455.583909 | asked for opening Pump H3 for duration 84.263276 seconds
INFO:root:T= 1651243455.583909 | asked for command Pump H3 ON
INFO:root:T= 1651243455.593909 | finished for command Pump H3 ON
INFO:root:T= 1651243455.593909 | asked for opening Pump H4 for duration 107.579098 seconds
INFO:root:T= 1651243455.593909 | asked for command Pump H4 ON
INFO:root:T= 1651243455.603909 | finished for command Pump H4 ON
INFO:root:T= 1651243455.603909 | asked for opening Pump H5 for duration 167.052866 seconds
INFO:root:T= 1651243455.603909 | asked for command Pump H5 ON
INFO:root:T= 1651243455.613909 | finished for command Pump H5 ON
INFO:root:T= 1651243455.613909 | asked for opening Pump H6 for duration 122.710698 seconds
INFO:root:T= 1651243455.613909 | asked for command Pump H6 ON
INFO:root:T= 1651243455.623909 | finished for command Pump H6 ON
INFO:root:T= 1651243455.623909 | asked for opening Pump H7 for duration 80.500113 seconds
INFO:root:T= 1651243455.623909 | asked for command Pump H7 ON
INFO:root:T= 1651243455.633909 | finished for command Pump H7 ON
INFO:root:T= 1651243455.633909 | asked for opening Pump H8 for duration 107.315940 seconds
INFO:root:T= 1651243455.633909 | asked for command Pump H8 ON
INFO:root:T= 1651243455.643909 | finished for command Pump H8 ON
INFO:root:T= 1651243536.144021 | asked for command Pump H7 OFF
WARNING:root:reading Pump H7 state not successful, trying again
INFO:root:T= 1651243539.864026 | asked for command Pump H3 OFF
INFO:root:T= 1651243542.174030 | finished for command Pump H7 OFF
INFO:root:T= 1651243542.174030 | finished for command Pump H3 OFF
INFO:root:T= 1651243551.024042 | asked for command Pump H1 OFF
INFO:root:T= 1651243551.034042 | finished for command Pump H1 OFF
INFO:root:T= 1651243562.974059 | asked for command Pump H8 OFF
INFO:root:T= 1651243562.984059 | finished for command Pump H8 OFF
INFO:root:T= 1651243563.194059 | asked for command Pump H4 OFF
INFO:root:T= 1651243563.204059 | finished for command Pump H4 OFF
INFO:root:T= 1651243576.864078 | asked for command Pump H2 OFF
INFO:root:T= 1651243576.874078 | finished for command Pump H2 OFF
INFO:root:T= 1651243578.344080 | asked for command Pump H6 OFF
INFO:root:T= 1651243578.354080 | finished for command Pump H6 OFF
INFO:root:T= 1651243622.674142 | asked for command Pump H5 OFF
INFO:root:T= 1651243622.684142 | finished for command Pump H5 OFF
INFO:root:T= 1651243622.684142| Pinching front valves
INFO:root:T= 1651243622.684142 | asked for command Valve F1 OFF
INFO:root:T= 1651243622.694143 | finished for command Valve F1 OFF
INFO:root:T= 1651243622.694143 | asked for command Valve F2 OFF
INFO:root:T= 1651243622.704142 | finished for command Valve F2 OFF
INFO:root:T= 1651243622.704142 | asked for command Valve F3 OFF
INFO:root:T= 1651243622.714143 | finished for command Valve F3 OFF
INFO:root:T= 1651243622.714143 | asked for command Valve F4 OFF
INFO:root:T= 1651243622.724143 | finished for command Valve F4 OFF
INFO:root:T= 1651243622.724143 | asked for command Valve F5 OFF
INFO:root:T= 1651243622.734143 | finished for command Valve F5 OFF
INFO:root:T= 1651243622.734143 | asked for command Valve F6 OFF
INFO:root:T= 1651243622.744143 | finished for command Valve F6 OFF
INFO:root:T= 1651243622.744143 | asked for command Valve F7 OFF
INFO:root:T= 1651243622.754143 | finished for command Valve F7 OFF
INFO:root:T= 1651243622.754143 | asked for command Valve F8 OFF
INFO:root:T= 1651243622.764143 | finished for command Valve F8 OFF
INFO:root:T= 1651243622.764143 | sending request gotobin to the ot2
INFO:root:T= 1651243622.814143 | Finished request gotobin to the ot2
INFO:root:T= 1651243622.814143 | asked for opening Pump H1 for duration 114.537002 seconds
INFO:root:T= 1651243622.814143 | asked for command Pump H1 ON
INFO:root:T= 1651243622.824143 | finished for command Pump H1 ON
INFO:root:T= 1651243622.824143 | asked for opening Pump H2 for duration 145.519152 seconds
INFO:root:T= 1651243622.824143 | asked for command Pump H2 ON
INFO:root:T= 1651243622.834143 | finished for command Pump H2 ON
INFO:root:T= 1651243622.834143 | asked for opening Pump H3 for duration 101.115931 seconds
INFO:root:T= 1651243622.834143 | asked for command Pump H3 ON
INFO:root:T= 1651243622.844143 | finished for command Pump H3 ON
INFO:root:T= 1651243622.844143 | asked for opening Pump H4 for duration 129.094917 seconds
INFO:root:T= 1651243622.844143 | asked for command Pump H4 ON
INFO:root:T= 1651243622.854143 | finished for command Pump H4 ON
INFO:root:T= 1651243622.854143 | asked for opening Pump H5 for duration 200.463439 seconds
INFO:root:T= 1651243622.854143 | asked for command Pump H5 ON
INFO:root:T= 1651243622.864143 | finished for command Pump H5 ON
INFO:root:T= 1651243622.864143 | asked for opening Pump H6 for duration 147.252837 seconds
INFO:root:T= 1651243622.864143 | asked for command Pump H6 ON
INFO:root:T= 1651243622.874143 | finished for command Pump H6 ON
INFO:root:T= 1651243622.874143 | asked for opening Pump H7 for duration 96.600135 seconds
INFO:root:T= 1651243622.874143 | asked for command Pump H7 ON
INFO:root:T= 1651243622.884143 | finished for command Pump H7 ON
INFO:root:T= 1651243622.884143 | asked for opening Pump H8 for duration 128.779128 seconds
INFO:root:T= 1651243622.884143 | asked for command Pump H8 ON
INFO:root:T= 1651243622.894143 | finished for command Pump H8 ON
INFO:root:T= 1651243719.494278 | asked for command Pump H7 OFF
WARNING:root:reading Pump H7 state not successful, trying again
INFO:root:T= 1651243722.504282 | finished for command Pump H7 OFF
INFO:root:T= 1651243723.964284 | asked for command Pump H3 OFF
